18.01008;-32.46375;23.48411;-36.96249;28.93448;-32.71577;8.287475;-13.67267;-0.8266557;-3.708248;-2.531221;12.91757;130.0199;-0.1378936;0.7138805;-1.219998;0.63295;1.8776;2.089047;-3.387163;-2.410368;3.750355;-4.401866;1.352667;-2.149509;-1.303625;-0.4428248;0.0570369;-0.251991;0.2968923;0.2647063;0.488236;1.472552;-1.483512;0.6541298;-0.6626409;1.852259;-1.014626;0.09015336
10.48017;-35.08957;40.23125;-32.50957;42.38924;-36.57182;46.26826;-18.86679;8.602486;7.022811;8.344421;-14.1626;135.1874;0.4480268;2.749832;-0.3541935;0.6409353;-1.472394;3.072788;-0.1181927;-3.622504;3.168245;1.220346;2.394474;-0.5735077;0.8017624;0.3613878;-0.6413078;-0.4673467;-0.1971283;-1.301614;-0.4519469;-1.500345;-0.02574475;1.5099;1.588438;0.3794472;1.630875;0.01649521
21.87467;-24.62619;26.37566;-20.25375;32.02607;-22.94197;36.19596;-31.40145;8.182297;9.154576;6.940287;2.537744;125.724;0.4103056;-0.09610634;0.4652206;-0.7020564;2.485215;0.6634783;-0.2705145;-0.4581884;0.4732962;-0.7427853;-2.584161;-1.012158;-1.370474;0.004963947;-0.2403608;0.7101274;0.08971943;1.722188;-1.136506;-0.1127134;1.76228;0.1977848;-1.959703;-0.6469499;1.161049;-0.2605089
-9.52953;-57.43622;11.43716;-49.97987;32.21625;-17.60082;36.54105;-23.75484;7.987327;-4.48335;-4.597987;6.906757;122.5961;0.2073819;-2.442827;0.630723;-2.909713;-1.003858;-2.640134;1.707531;1.346736;1.208241;4.642166;-1.456402;1.681916;0.0942276;1.045559;-0.02759487;-0.6540411;0.3814562;-1.221595;-1.646663;-2.95913;-0.8631753;-1.474263;0.2096577;1.547113;1.389442;0.3442419
14.49097;-34.2188;39.96505;-31.95521;45.19198;-35.17006;14.2783;-19.9166;28.88788;7.062595;-2.410863;-4.884156;142.6471;-0.03227711;0.5876419;0.3086731;-0.967099;-2.59744;0.1708874;-1.479759;-0.180613;3.287104;0.6223763;-3.931544;-3.42211;0.4491501;-0.2875562;1.762745;-0.9870825;1.907741;-3.598589;-0.09902028;0.7124387;1.856436;-1.887843;-0.8045224;-0.06999411;-0.8005633;0.2281592
16.58487;-37.51195;22.15468;-36.59403;21.21218;-11.0608;20.19935;-26.80908;-8.802553;-5.092644;-12.13511;7.210567;115.5718;-0.2898245;5.005764;0.7869661;4.452564;-0.4590634;-1.254345;2.511278;1.249574;3.9652;-2.038822;0.6541835;-2.853661;1.781935;-0.2567033;2.218375;-0.1874139;3.104982;0.6159859;-0.9998614;0.5868984;1.459069;2.93019;-0.02809986;1.966228;-1.232491;1.71189
7.995612;-27.70319;27.95823;-31.81917;45.71239;-45.18005;49.12969;-16.60991;33.23171;-11.41158;13.03866;0.5471076;133.9114;-2.850444;-0.2513508;-4.566325;1.783291;-0.6563469;2.082343;-0.7768604;-0.5728132;-0.8916349;0.9142448;1.403046;-0.6945702;0.4097122;-0.210073;0.8276649;-0.5871539;1.270107;-0.5703522;2.554662;-1.306655;-0.3071828;-1.846963;-0.07067192;0.4049703;0.8649276;0.6271232
6.560398;-36.24924;30.01191;-40.54496;33.25169;-28.59797;30.35398;-17.23275;22.10082;3.467808;10.12127;13.45764;139.1817;-1.88939;-2.55509;-2.090894;-0.438385;0.7070816;-1.837241;0.3669033;-0.5846773;-3.939311;-0.2467909;-0.761724;-2.871426;0.2470612;-0.1358484;1.498329;0.8880424;1.462688;1.122513;-0.07030673;1.103491;-0.7152675;1.045189;-0.405139;0.283759;-1.685321;0.07509887
20.89833;-14.18691;23.3688;-16.61307;7.084355;-10.77519;17.46584;-20.7238;43.06024;10.15606;-7.907862;-13.6742;125.8928;1.715382;-1.94738;-1.441007;-2.622338;3.810934;1.803586;-4.057869;5.442562;-0.4155571;0.2960553;2.750153;2.187718;-1.436616;-0.05964755;-1.231579;2.206127;0.04550789;1.728871;-0.6348182;2.645868;0.04172768;-2.21546;0.1393664;-1.011319;0.7444935;-0.358651
17.46584;-35.00347;27.60856;-34.33033;32.65398;-20.59447;24.6683;-13.294;20.1803;-7.5105;7.820182;14.81275;123.4561;-0.8698537;1.955099;3.936298;1.999757;-1.956603;-1.109314;2.62942;1.689808;0.9239073;-5.986324;1.561983;0.1041984;-1.228703;-0.1162116;0.5603666;0.8880846;0.1998203;-0.1764398;-2.795038;-1.720335;-1.046206;-1.818117;-1.328027;0.04576933;-0.6651045;0.2277094
21.44567;-23.97337;26.88044;-30.82303;36.51029;-22.60989;21.49524;-4.594589;7.683387;2.698228;12.93638;17.84016;120.9825;0.1678122;-0.2800873;0.0626957;3.143121;0.4329945;0.2744001;-0.9895204;-2.747518;-1.012099;0.992589;-0.2395065;1.726099;-0.5764183;-0.8683546;0.9874458;-0.9938444;2.24324;-1.233373;0.935259;0.8140686;0.741529;0.5975422;-0.04784518;0.8631498;-0.9835747;0.7094048
19.12974;-24.80893;21.63336;-31.66088;23.41383;-12.3345;27.16785;-1.044305;-0.5070023;25.94324;11.36683;1.621328;135.2044;-0.08125095;-8.200728;5.828858;-3.679698;5.107923;-7.307029;-1.331174;3.441541;-4.533731;5.265766;0.08883104;2.065592;1.220985;-0.4323133;1.326016;0.7029451;1.322074;1.570722;-0.006078571;0.7421479;-0.9580778;1.998867;-3.361811;-0.5960743;-0.05997477;-0.8076993
16.25124;-21.55927;14.98122;-23.42358;14.946;-36.43789;15.54805;-25.95512;25.86592;-8.310654;-4.64907;-8.89723;130.9414;-3.691871;4.204793;-3.150278;0.1363537;1.762934;-1.485267;0.6728632;-5.975416;3.626019;-11.40975;5.061326;-8.214528;4.700233;-0.3186422;-0.3872102;0.02226942;-1.035486;1.171253;0.6619326;0.3969154;-0.09467547;-2.141547;1.897477;0.8081899;2.268539;0.3870752
16.79728;-24.97647;34.54359;-11.93999;34.51374;-23.28221;43.86015;-8.62849;13.15758;-4.579691;-0.4927349;7.520569;126.1963;-2.512926;0.6873865;-4.165382;0.6101462;-1.111401;-2.275959;-5.417656;4.531202;-4.065717;-1.996597;-3.133253;-0.7359735;0.7515411;-0.6966547;1.137712;-1.196647;-0.1673028;-0.2577405;2.145871;-1.075459;-0.3324914;0.723578;0.4695244;-0.3330731;-1.292265;0.362701
15.35438;-20.8411;21.85508;-24.15279;33.20636;-23.91249;32.76964;-10.03979;21.32766;-11.20236;3.026482;6.694051;134.0225;0.02257271;0.5020005;-1.220301;-0.333577;2.266458;3.023339;2.405621;-0.2012779;1.087405;1.289146;1.990844;-0.2625522;-0.7529297;-0.3098587;0.8441324;0.03517354;0.7618088;-0.006973982;0.896115;-0.5146018;0.3529991;0.821842;0.9684896;0.7922944;-0.7065953;-0.4859789
14.67978;-29.92451;42.54593;-23.55795;49.82204;-27.88612;32.71947;-21.47169;-7.754551;-22.17523;8.31841;8.780803;137.4722;-1.315992;-1.442826;-0.5925121;-0.0473629;-2.971218;-1.104416;-0.1916347;-3.207384;-3.729649;-6.003205;0.6886358;-2.880682;-0.2164917;0.0927181;0.2433908;-1.164947;-0.09263603;-0.3123143;0.622289;1.290998;0.9282738;2.806718;2.10454;-0.645996;-0.4337056;0.1344513
18.40914;-9.760506;9.086237;-8.917908;34.09781;-12.71469;37.95242;-19.04417;34.10875;-15.5446;28.87668;5.290409;136.1341;5.866153;-8.410033;4.44476;-6.002587;0.3156939;-4.563141;-5.483528;8.573803;-2.952749;8.820503;-4.760896;6.877347;-0.4972351;-0.7161226;-0.9688147;0.6083626;-1.583072;-2.326721;-0.07734351;-2.048066;0.3819069;-3.320215;-0.5503522;-1.506331;-0.2616561;-1.169222
18.73718;-30.68157;43.71145;-34.51079;33.85286;-33.75429;29.80426;-10.27001;11.13951;8.641011;4.977746;14.84328;141.0819;-0.334167;-0.820361;-2.210996;-0.4840046;-0.3032074;0.882163;0.5509297;3.702151;-2.774437;4.171252;4.014991;-0.5446848;-0.5639648;-0.5948037;0.08636893;-0.9659656;0.515533;-0.7666074;-0.03507266;-0.652777;-1.277793;0.7075757;-1.396564;0.1416073;-2.416188;0.002519685
15.70592;-28.91729;31.83943;-36.80314;42.50163;-24.64672;42.74574;-17.45489;32.00854;4.195277;19.68179;12.3207;132.2058;0.6817301;1.325435;-0.2313843;-2.034362;0.1371624;-0.1020344;2.359259;3.024461;-2.923379;-0.7903205;2.774956;1.778925;-0.614653;-0.4207955;1.259673;-0.6246372;1.744874;-2.246772;-0.9759275;-1.713523;0.1082694;-1.288558;-1.159519;-2.005641;-1.386477;0.8559896
12.8993;-13.68328;19.5033;-13.19058;49.82465;-9.075749;38.79526;-11.95374;21.3637;-23.1747;5.05417;11.86913;131.087;4.37671;-1.689746;0.4505281;0.8240534;0.9306343;-0.3327873;3.630461;0.8511935;3.237819;-0.1654654;0.818916;1.790956;2.436772;-0.09389708;-1.441417;1.46419;-2.823624;-0.6831218;-2.122317;-2.926063;-1.712836;-0.9462152;1.16942;1.166891;-1.169671;-0.9771922
14.32407;-26.62572;38.45421;-21.23033;36.93974;-26.10818;24.15231;-3.825042;26.9573;-0.3514801;-7.681544;-1.848605;125.7536;-0.5480222;2.583503;-0.8200657;1.229839;-0.7985275;1.892836;-2.984004;1.610348;0.80704;-1.734585;1.422631;-3.948153;-0.03285294;-0.2124276;-0.1654847;-1.89311;0.03699557;-0.3099059;0.5179357;0.3380144;-1.803861;-1.683586;0.3002719;1.445442;-0.661231;1.435722
18.24278;-46.26943;20.25484;-41.2395;19.28408;-33.55917;19.17661;-26.80504;4.203303;5.109833;-17.24368;-5.637196;131.2616;-0.2439115;3.284467;0.03171539;-0.6725098;3.717562;6.26234;1.363119;-2.951372;2.472866;-1.655365;2.706913;-0.1293106;0.04391327;0.2292291;1.112291;0.727929;2.713975;2.600903;0.2381163;1.361137;1.409347;1.760505;-1.931651;0.7407957;0.749797;0.6529952
23.64117;-31.78617;21.20349;-22.54888;36.26225;-37.37329;5.962964;-3.516894;-1.091309;17.17433;-5.761275;0.9601222;123.1542;0.1231369;-1.030448;-1.232217;-0.3745907;0.2968025;3.004864;-8.624763;-3.415676;-1.044451;0.2550007;-0.6450239;2.431108;0.07711335;-0.02863497;0.5944141;1.446036;0.1167907;-1.120254;0.6697571;1.457536;-1.476107;-0.805773;-1.334799;-0.671713;0.8910486;0.1872963
10.57239;-21.27892;18.28246;-27.58375;29.75707;-22.75317;31.71751;-4.993392;11.45618;-12.54961;-7.219918;-5.567368;126.6633;-0.4451643;2.525441;-0.9553249;1.250406;-4.242457;2.776685;-1.881434;0.9772304;2.381993;1.738406;3.032326;2.238652;0.7931725;1.100943;-1.144057;1.196995;0.2043779;1.420325;-1.211119;-0.4168039;-0.1155685;-0.7044873;0.8958082;0.2194157;2.192992;0.3045888
7.878214;-27.8422;39.91208;-36.34874;39.04655;-28.44646;34.11221;-35.7847;10.92463;-4.093792;4.720996;2.49473;141.426;0.6509072;1.78274;0.5845261;-2.028735;-1.133366;-0.6953878;0.4389828;2.125673;-0.05482044;1.058883;3.5197;-3.323341;0.3995712;-0.6408994;-0.3542821;-1.17024;0.2016931;0.8234757;0.20042;-0.02067151;1.079279;1.143781;0.2757365;0.7465604;0.2037247;-0.1916608
6.668386;-23.34307;30.20268;-41.35643;29.25846;-49.82293;24.7618;-25.26197;47.7014;3.365144;12.82815;-2.247325;137.6884;-0.07838459;2.978504;-0.1858538;2.709467;2.389252;1.122741;-1.718914;-2.811872;-5.226493;-4.628001;-0.4254518;-2.297436;-1.720909;0.3431952;0.1265292;-0.4323049;0.06661246;0.8242471;1.066454;0.4162386;0.1333018;-3.492417;-2.511001;0.8695942;1.53778;-0.04294799
19.36738;-18.67115;41.08793;-20.21691;8.394274;-15.08818;34.15562;-25.80746;31.81165;27.9428;-34.5834;-23.00402;121.2681;1.085989;1.657614;1.989719;-2.115095;-7.09089;0.8581641;2.062066;-3.811067;-2.511951;-3.847271;1.271435;6.673334;-1.565336;-0.08311854;-0.5567746;-1.790792;-1.670473;0.8740307;-0.09660991;-1.279388;0.8704538;-0.1545579;-1.30087;1.458379;1.680297;0.113292
10.14145;-5.449762;20.64366;-17.71454;42.40842;4.61235;38.32021;-6.199163;23.25244;-2.090919;-2.521677;-12.43393;124.9012;-0.9328634;-0.5143473;2.857402;0.5471569;6.617778;-0.8811973;2.431077;-3.676376;0.4847803;-4.099104;1.573394;4.524178;-2.259216;0.7461144;-1.190653;1.809999;-1.530214;0.3607126;-2.218945;-0.8974198;-0.8902477;0.6144897;0.3307174;0.7497917;1.446587;0.1855004
4.611943;-27.33058;22.54658;-27.99994;38.55898;-51.37613;30.29193;-32.79537;23.23746;-5.333246;-1.960508;-2.240232;123.7749;0.3001528;-1.040111;-0.8833119;-1.146946;-1.847219;-0.6408531;-3.570899;-1.607832;3.153253;1.008006;2.339232;0.1164974;-0.3384903;0.162176;0.2292741;0.6112574;-0.8923191;-0.8190622;0.6243371;0.7688361;0.7346082;-0.2198399;-3.170102;0.5058686;-0.5594341;0.4001392
9.574413;-19.66289;30.00534;-22.05454;34.47019;-25.30888;33.37277;-24.69724;11.24238;-19.90278;-7.057008;-9.457762;134.7644;-0.1112126;-0.2446608;-2.466664;1.017642;1.956809;1.227138;5.162332;1.692443;1.472712;2.823528;4.283692;-0.06546292;0.3425797;-0.001561737;-1.515388;-0.3927018;-0.8696907;0.7601906;-0.2748928;-0.3786084;0.685873;1.05806;1.385428;1.932444;0.7779439;-0.5477007
16.18796;-0.7998027;23.04826;-7.019584;35.0354;-5.050229;29.95524;-2.08054;22.43671;-14.38207;4.039166;2.53918;131.0494;2.290855;1.658016;4.004756;0.8306822;4.021265;-4.464995;9.103024;4.313551;10.87649;-1.949845;-1.461113;5.790057;2.679481;1.19199;-4.443773;0.17989;-2.639657;-2.807967;-3.398195;-2.871429;-2.932105;-1.776748;2.516656;0.2711253;0.6816925;-1.051264
19.73944;-22.8972;25.20136;-26.96127;24.96269;-32.08571;30.56515;-18.62682;4.98894;-4.503942;1.769702;8.125077;128.3235;0.004637337;-1.499121;0.005433655;0.1232185;2.636044;2.366358;1.458378;-0.3915459;2.121469;5.903758;1.298296;-1.161484;0.8352844;-0.3850348;-0.6722924;-0.1287653;0.8339494;0.4585934;-0.5799547;-1.542501;0.5962349;-0.3322287;-2.074429;1.403217;1.514677;-0.03519676
22.95047;-21.94793;13.39665;-43.20478;23.34881;-26.82245;14.68912;-40.19355;-0.03109494;-8.105525;3.311885;-6.708163;120.083;-1.707831;8.143867;5.97477;7.008453;5.831779;3.808582;9.212225;6.024733;4.826245;-0.1132613;8.335726;4.063369;3.945357;-0.3317024;0.968055;-1.54464;2.282469;-0.8407297;0.7950336;-1.176924;2.138537;1.13387;-0.1197225;-1.449328;-0.591239;0.7715503
23.45392;-25.95366;28.28284;-9.280558;35.41881;-18.11382;8.298909;-14.5526;-8.832372;18.41309;11.66681;21.7812;121.7736;-0.9750525;1.329857;-1.987605;-0.5380216;-2.210988;-2.263051;1.423965;-3.625832;3.98791;-4.926452;1.294923;-3.117693;1.163395;-0.7015712;0.6432279;0.04188069;-0.8505435;-1.583059;-1.058772;1.337945;-0.3932296;2.94999;-1.56405;-1.144011;-3.189552;1.430407
12.34921;-25.87152;21.27847;-21.43382;33.97113;-19.75992;15.95425;-29.85393;7.620752;-9.234879;0.3843548;3.185941;133.4551;1.225028;-0.7195002;3.264358;-0.6443268;0.9010273;-2.454152;-0.1560402;-3.335426;-2.807021;2.31319;-6.886228;-2.448172;-3.029364;0.2900531;0.7065653;1.102927;-0.1944904;-0.5632256;-0.4781363;1.794664;1.023202;1.884875;-0.8982738;0.2449482;-0.8408829;0.04805131
11.20287;-8.090958;29.23148;-18.43621;32.14448;-31.18089;12.75769;2.996551;23.80684;-14.18544;13.28223;0.7276437;132.9682;0.0460825;-1.332521;-1.688494;2.134519;-3.495739;-1.125586;-0.8003666;2.848409;-6.125497;1.658021;-0.6200223;2.652502;0.1246429;0.2666689;-0.01019306;0.3258903;-1.620696;0.9112903;0.5207548;2.83998;-1.675846;-0.1814592;-0.585633;0.04101567;1.041634;-0.4862184
3.192721;-47.08899;18.8524;-45.93809;17.54927;-47.96837;3.320684;-34.50681;5.981525;2.123848;2.264392;-15.59993;125.2281;-0.424664;-0.9110714;2.131259;3.379806;3.050041;-2.619221;-0.5311848;-6.068165;1.785605;-0.8084017;3.23094;-3.212198;0.6514847;-0.3240199;2.794322;0.212237;0.7469553;2.154307;1.307829;2.142621;-0.9635679;0.4880206;-4.351346;-0.5677278;-2.518901;-0.9729193
2.424487;-20.06678;30.01991;-15.40644;31.10194;-12.18189;29.46513;-3.637757;24.13816;-8.413432;-3.149101;7.817885;141.0022;-3.977158;-1.089925;2.548967;-3.271767;-1.936123;-3.638515;-0.3877298;-3.981147;1.983965;-0.01450224;0.3094816;-1.08431;2.645631;1.394624;0.4762993;-0.5708034;0.08351056;0.7577105;1.021199;1.16862;-1.255629;-2.722412;1.309166;1.670505;-1.394643;-0.4329204
7.501787;-26.40611;19.16706;-25.05066;32.12494;-24.89455;25.88747;-23.89268;27.07351;-8.734271;6.113696;-10.53403;140.063;1.895413;-0.6818666;1.248348;-2.067117;-1.805886;-3.228424;4.884641;1.105547;-1.116934;2.257866;1.322433;2.427511;-0.5163285;0.4451712;-0.7443817;1.380951;-0.2214335;0.5273833;1.319845;2.109833;1.728477;-0.5173023;2.158987;-1.985837;0.4541098;-0.3689018
18.37779;-37.5732;22.4938;-25.77168;25.38482;-26.30135;10.44094;-22.77772;15.20084;2.288223;7.991635;19.81511;128.7302;-0.6683319;0.6501707;0.2955032;5.308199;2.990111;-0.005066109;1.5325;-5.726871;-2.419246;0.1656487;-0.6204134;0.1444758;0.3908051;0.4625079;0.3979277;0.8328184;0.1121166;1.11898;0.3209043;1.741338;0.8351054;-2.736613;-0.7122143;-1.599388;-0.00633254;0.1249783
11.21805;-28.32751;26.20575;-39.9191;39.69482;-42.37863;21.66825;-7.24911;33.03955;-8.294919;6.734509;5.810979;136.3095;-0.3052806;1.325639;-1.670379;1.562643;-4.520673;-1.058445;-2.088998;2.043148;0.5444371;6.403743;-2.440148;-3.945981;-0.09026337;0.51884;0.230887;0.5223309;0.1638684;0.427833;1.919004;1.418465;-0.7430566;1.109349;0.3989477;0.9263424;0.4974073;-0.09676331
23.93462;-26.86794;26.17926;-32.3224;34.44879;-22.44884;4.543045;-17.09607;10.46653;3.622276;-10.35316;-1.759351;122.3593;-0.1806549;0.8003212;2.15775;4.673123;-2.68452;-1.073466;5.937703;4.504258;-3.485856;3.343101;0.3483004;-1.703544;-0.0620079;-0.4403018;0.3039572;-0.2128213;1.728183;-0.1197712;-1.15088;1.63375;-0.7042006;-0.3163894;-1.195003;2.057843;-0.4703854;0.3406047
19.30486;-43.53575;24.83517;-50.95338;15.37043;-22.17753;8.153442;-10.62179;-12.149;-6.414621;-5.916501;16.89461;125.3333;-1.82707;5.708989;-0.3378023;5.255082;0.9114035;3.265624;7.021574;2.7169;3.204585;-1.858728;6.687678;-0.9383249;1.456499;0.3954749;1.847405;-0.1294844;2.518671;2.240293;-0.7510731;0.9406878;-0.7038016;2.001467;1.267418;0.725044;-0.5539711;1.178695
9.70107;-25.83259;20.86083;-38.83512;13.02472;-41.29586;20.83052;-31.77057;4.919223;-15.81651;-11.78807;5.905698;131.0091;1.161365;-2.557037;0.3244181;-4.772493;-0.7893688;0.2983742;-1.002335;-1.661306;-1.00122;1.969802;-2.974211;2.357517;-2.162338;1.370486;0.05809071;0.5134942;0.4497127;1.304984;2.216447;-0.1089382;1.907642;0.1022086;-1.673359;0.5375018;0.04326748;-0.7107893
17.75689;-37.23061;21.15701;-36.01465;18.91351;-30.44756;-2.088937;-33.69566;-9.458943;-4.976439;10.90917;3.720093;128.4011;-0.08695555;-1.770508;0.2978426;-1.261057;0.2558153;0.06866779;0.7798629;-1.046453;-2.47473;-0.3567696;1.053895;-0.8055967;-1.148493;0.4043787;1.433947;1.169372;0.5236019;1.081011;0.1225827;2.708764;1.195535;0.3728136;-0.4474954;-1.295814;1.819067;0.6627079
8.585326;-28.37455;30.59521;-33.35617;30.93046;-29.9038;28.30114;-13.75706;28.62983;-1.503029;17.98995;18.8658;138.6158;-0.1304041;-1.650266;-2.664137;-1.409842;0.4488854;-0.5946722;-0.6613854;5.446432;2.168865;1.202623;2.207361;3.333524;-0.3224472;-0.0008637905;0.08104385;-0.1387623;0.4854794;0.04822899;1.498109;1.273962;-1.214166;-1.285751;-1.325837;-1.774923;-2.266286;0.1001251
19.94729;-19.74927;28.42357;-18.49753;11.12337;-36.30058;10.58668;-17.29079;10.5686;-18.13623;-0.5564438;-2.475232;129.917;-3.71179;3.244124;-1.399259;-3.521291;1.243937;-2.529588;0.2156655;-6.054613;8.530888;-5.239343;-2.760177;-3.152627;3.303407;-0.5394559;-1.193203;0.3008268;-0.4693685;2.372008;-0.6382629;1.044806;-1.119555;-1.220597;4.084101;-0.5784339;1.750508;-0.5131449
19.45658;-7.952591;21.53102;-10.62792;3.025317;-1.240661;21.83128;5.846004;8.571846;4.382732;-1.853767;1.469214;124.265;0.05726662;-3.335973;-1.009491;-1.232187;-5.379564;-0.6046952;-2.463168;6.223219;-0.02197623;0.8918136;1.986696;3.681813;2.320676;-0.8962551;-4.298759;0.02806624;-1.936402;1.529145;-5.079987;-3.932505;-3.59785;0.5610783;-0.5700756;-0.1056754;-0.3359831;0.2720838
13.82216;-33.47227;30.00662;-39.58509;34.7654;-47.24142;35.18486;-28.69515;13.31845;-21.17314;13.53379;15.3339;137.4103;-0.1159874;-1.093808;-1.438536;-2.909195;0.03038578;-1.913812;0.9732994;0.9513661;4.85484;-0.2328465;2.81111;3.555343;-2.098384;0.1295926;1.11211;-0.6366979;0.2379802;-1.049951;1.248841;-2.401453;-0.3143608;0.6074583;1.560598;-1.65157;-2.050816;0.150249
11.97538;-36.66083;11.35615;-26.5113;20.55446;-15.30428;2.353775;-22.91768;-9.347509;-10.60691;4.58757;9.770018;125.3625;-1.445436;5.999496;-0.31175;4.156022;6.120093;3.199489;5.294033;-4.209464;6.086805;-3.898745;1.82388;-1.930919;2.62671;1.343918;-0.08475133;2.213771;0.1628694;1.533805;-0.9695034;1.203037;1.192976;1.52839;2.355755;0.5958216;0.1617561;0.05545761
14.50743;-29.74927;29.47777;-35.52646;32.00611;-34.76416;26.57664;-15.04507;14.38573;-21.30328;2.400056;-1.379754;130.9122;0.4863388;0.3112217;-2.50671;-0.4622116;-1.968186;0.4161461;-1.514352;2.511052;3.705842;2.66943;0.04384575;-0.7046908;-0.6646683;-0.3825169;-0.3612443;0.03054968;0.6195374;0.7488632;0.02269977;-0.3722274;0.1584879;0.495875;2.638803;-0.7394084;1.731216;-0.2869546
24.0349;-34.90059;25.719;-24.89922;36.75595;-22.35472;10.81388;-20.92662;11.02683;1.213459;13.97115;20.14652;127.2549;0.1945675;-1.204596;-0.1701914;1.502738;-0.617664;-0.7979801;-3.394049;-1.792476;-7.480981;-2.454334;-2.317752;1.81578;-0.6575287;-0.6171844;0.2695841;0.4566775;0.7430565;-0.08633601;0.9701877;1.87524;0.9365373;-1.190629;-0.5207278;-0.5892343;-0.9942558;0.1429081
4.529738;-11.53894;12.39634;-10.79831;22.31339;-28.61675;43.82544;-21.66495;33.83128;-25.84645;20.09751;-1.747837;139.9261;1.114876;-2.25557;0.3870232;2.578449;-5.473929;-4.684386;0.463752;-0.1242739;2.669348;-1.718873;-1.449527;-4.63452;-0.1352127;0.7987109;-0.6137877;1.713515;-1.228999;1.041316;-0.07218534;-1.649422;1.202086;-1.716874;2.497968;-1.866721;-0.1449155;-0.7492616
11.44429;-25.8122;17.30174;-30.07767;22.061;-37.0364;24.07797;-11.19891;21.78938;-9.007529;-3.101176;-3.055997;136.5827;-0.4231763;-1.968387;2.603787;-5.919916;-3.101162;-1.397075;-0.2619486;-2.852253;2.362312;-0.04006696;2.439382;-1.731032;1.451991;-0.1261328;0.4319491;1.857863;-0.6453742;0.7188529;1.602954;-0.2272627;-0.6569797;-1.363028;0.02661221;1.07312;0.2428275;-0.7946075
12.32749;-21.432;22.07037;-21.47733;32.3243;-10.9362;23.17141;4.895229;13.2047;-0.3659522;-11.81102;-18.82394;140.1335;0.0009422302;-1.370933;2.103755;-0.3689079;0.6536781;2.933045;2.056455;0.6334794;0.2873335;-2.396197;1.879769;2.146699;-0.5185455;-0.6075869;-0.442146;0.7159163;0.4873268;-0.5849534;0.06442861;1.079786;-0.7130538;1.598401;0.5044779;2.113656;0.6736232;-0.2131812
15.54336;-17.61708;23.68489;-28.55789;7.597242;-22.40744;28.33584;4.33485;19.54655;-3.3309;8.172191;6.973721;132.6313;0.3302607;-0.729232;-0.8048229;-0.5078327;1.207359;3.784118;-0.2994816;1.975597;-0.01410637;0.6838746;-0.9292563;-2.021807;-1.120917;0.5029009;-1.172305;-0.1657479;0.08611027;1.621469;-0.6194803;0.1354747;-2.133115;-0.7060909;-0.833155;0.8096203;-0.9958026;-0.4018788
16.56882;-31.88288;38.23254;-33.04605;37.38564;-19.38395;40.06875;-16.83726;29.45015;9.067961;-21.55794;-6.034781;135.9714;-1.036008;0.1396835;-1.256022;3.690714;-0.2705658;3.622119;1.274909;3.182869;1.3435;1.086706;-1.708052;0.8862342;-0.6664581;-0.05730741;0.3358651;-0.4475229;0.5129697;-0.1480429;0.2338956;-0.6926548;0.6896126;0.5703182;0.7160676;-0.3786747;-0.9547804;0.07252564
12.55534;-37.69647;20.11953;-34.14514;20.38458;-35.84721;15.19903;-29.59528;-6.912729;4.399664;20.26111;5.211228;127.093;0.02363224;0.9171791;-0.5175592;2.697263;-0.7588951;-0.6631719;2.61371;-4.524037;-0.6107596;1.905975;5.847178;-1.63791;-1.166744;0.256575;-0.08274505;-0.6868361;-0.05657663;-0.4349611;0.2035753;-0.2497592;0.05546796;0.5539187;-0.983893;0.163125;-0.201486;-0.1645284
15.22054;-34.76708;33.60741;-22.39894;42.27125;-13.03621;26.51408;-21.78508;6.131185;0.7046927;-3.829414;3.995478;137.2032;1.222294;1.058108;-0.3643581;2.535738;0.4411736;0.4525511;3.172639;5.0475;-0.3176715;-3.293892;1.523322;0.2148902;-0.01490478;-0.3236174;0.06912831;-0.208489;-1.036955;-1.27983;-1.523272;-1.443809;0.422397;2.045183;0.4948919;1.142659;0.2963237;-0.2829835
15.15636;-11.77154;18.27908;-7.041665;18.44938;-14.6293;28.50113;-4.517713;14.97045;16.7197;19.3325;16.66416;122.7743;0.3081343;1.190974;0.3984841;1.44232;-5.098289;-1.854053;-3.722637;-6.638672;-0.1099894;-2.363766;-4.174942;-4.969628;2.009002;0.1967989;-1.319187;1.308124;-2.441223;1.478574;-1.792606;0.8685292;-2.219461;0.08637571;-3.352613;-1.215672;0.108557;0.5126027
8.878311;-38.74524;23.46986;-40.62761;38.9239;-44.15176;26.22287;-38.82975;12.68697;-13.21747;6.567405;-13.2521;131.6533;2.055467;0.1235291;0.3499344;-0.5718506;2.122225;1.839928;1.378205;3.025435;7.213317;6.251115;4.367467;-0.4517694;0.7213593;0.3675106;1.470999;-0.06171641;1.492918;-0.8132406;3.64902;2.114558;4.104598;1.456747;-0.07328118;-0.9429306;1.353655;0.4287776
10.39271;-29.51379;23.46507;-19.12236;31.19964;-19.0237;24.44924;-10.04187;19.98557;3.802073;10.33898;4.930369;133.47;-1.548628;1.877284;-1.74996;1.640375;-1.519624;-0.1288502;-1.898161;-3.835465;-1.198544;-5.535191;-4.711812;-6.802574;2.329095;0.3755388;-0.7167304;1.318275;-1.996114;-0.1517414;-1.980312;0.6308385;-1.338112;-1.816431;0.3439178;-1.364303;-0.4185505;-0.4363913
